69477	2.207953
69478	1.840240
69479	1.631185
69480	1.667310
69481	1.781139
69482	2.119193
69483	1.680076
69484	1.751216
69485	1.680990
69486	1.944560
69487	1.976747
69488	1.756162
69489	1.849869
69490	1.876626
69491	1.747032
69492	1.792645
69493	1.611221
69494	1.706229
69495	1.626437
69496	1.830521
69497	1.840425
69498	2.467640
69499	1.800220
69500	1.595515
69501	1.840886
69502	1.677278
69503	2.065969
69504	1.802474
69505	1.799055
69506	2.284285
69507	2.601411
69508	2.509482
69509	3.046274
69510	1.823573
69511	2.339837
69512	1.688571
69513	1.808782
69514	1.851529
69515	1.884793
69516	1.970557
69517	2.223840
69518	3.089760
69519	1.693253
69520	1.822228
69521	1.988156
69522	1.881383
69523	2.157932
69524	1.640478
69525	1.686393
69526	2.846994
69527	1.915535
69528	1.789577
69529	1.699082
69530	1.591799
69531	2.480242
69532	1.683473
69533	2.622104
69534	2.217863
69535	1.757957
69536	1.682130
69537	2.067370
69538	1.774185
69539	1.793021
69540	1.883219
69541	2.059095
69542	1.974011
69543	1.739581
69544	1.754489
69545	1.859572
69546	1.864892
69547	1.678170
69548	1.783798
69549	1.692218
69550	1.696921
69551	1.814835
69552	1.761243
69553	1.683444
69554	1.889310
69555	2.154206
69556	1.926685
69557	1.798811
69558	1.702979
69559	1.700125
69560	1.752379
69561	1.676557
69562	1.875842
69563	1.599516
69564	1.800004
69565	1.746576
69566	1.734326
69567	1.665279
69568	2.145526
69569	1.809842
69570	1.694185
69571	1.691949
69572	1.705845
69573	1.714378
69574	1.693132
69575	2.063558
69576	1.873960
69577	2.689023
69578	1.806516
69579	1.664682
69580	1.752687
69581	1.811694
69582	1.759225
69583	1.734783
69584	1.862592
69585	1.757091
69586	1.701174
69587	1.742622
69588	2.248722
69589	1.675626
69590	1.819497
69591	1.739983
69592	2.220159
69593	1.657142
69594	1.767527
69595	2.065012
69596	1.914283
69597	1.671606
69598	1.781191
69599	1.760773
69600	1.777783
69601	1.690294
69602	1.787333
69603	1.573303
69604	3.206252
69605	1.732712
69606	1.650281
69607	1.751408
69608	1.775316
69609	1.715302
69610	1.719358
69611	1.673960
69612	1.713548
69613	2.540438
69614	2.678853
69615	1.710430
69616	1.969843
69617	2.053407
69618	1.699513
69619	2.085397
69620	1.612292
69621	1.816239
69622	1.981176
69623	1.632375
69624	1.654319
69625	1.732411
69626	2.048281
69627	1.690724
69628	1.761276
69629	2.027694
69630	1.807256
69631	1.818614
69632	2.152023
69633	1.820624
69634	2.061509
69635	2.301200
69636	1.749857
69637	3.075920
69638	1.803795
69639	2.397173
69640	1.985111
69641	1.825317
69642	1.719868
69643	1.811552
69644	2.232915
69645	1.867219
69646	2.030904
69647	1.759316
69648	1.624284
69649	1.791916
69650	3.080235
69651	2.638801
69652	1.766854
69653	1.688644
69654	3.144894
69655	1.860623
69656	1.742254
69657	1.944870
69658	1.959967
69659	1.647257
69660	1.613634
69661	1.817874
69662	2.568210
69663	1.852267
69664	1.827490
69665	2.117937
69666	2.055779
69667	1.631301
69668	1.748549
69669	2.236891
69670	1.709510
69671	1.797401
69672	1.769895
69673	2.102832
69674	1.783108
69675	2.226838
69676	3.227393
69677	1.899088
69678	1.782877
69679	2.230242
69680	2.776965
69681	1.647002
69682	1.753731
69683	1.793348
69684	1.879689
69685	2.250052
69686	1.545734
69687	1.667642
69688	1.820549
69689	1.877726
69690	2.735651
69691	2.163930
69692	1.810143
69693	1.738965
69694	1.856060
69695	1.766798
69696	1.845162
69697	2.907236
69698	1.804987
69699	1.977795
69700	1.947102
69701	1.650832
69702	1.857410
69703	2.743023
69704	1.812739
69705	1.794110
69706	1.685800
69707	2.905337
69708	1.754465
69709	1.691323
69710	1.728751
69711	1.935556
69712	1.646280
69713	1.691377
69714	1.744233
69715	1.818810
69716	1.890405
69717	2.060111
69718	2.508756
69719	2.329566
69720	1.927103
69721	1.778169
69722	1.828837
69723	3.245435
69724	1.739190
69725	1.698148
69726	1.848871
69727	2.171857
69728	1.701513
69729	1.688872
69730	1.782332
69731	1.959494
69732	1.719368
69733	2.164845
69734	1.594371
69735	1.888134
69736	1.679531
69737	1.798046
69738	1.732624
69739	1.829335
69740	1.770884
69741	1.787128
69742	1.809316
69743	1.651308
69744	3.061094
69745	2.301142
69746	1.887672
69747	1.790410
69748	1.640975
69749	1.847787
69750	1.687130
69751	2.906921
69752	1.946883
69753	1.918733
69754	1.621893
69755	1.783628
69756	1.808773
69757	1.868250
69758	2.579105
69759	1.786391
69760	1.703211
69761	1.726211
69762	1.639154
69763	1.698977
69764	1.861902
69765	1.771657
69766	1.679709
69767	1.685045
69768	1.884401
69769	1.633365
69770	3.024289
69771	2.662968
69772	1.789944
69773	1.678133
69774	1.776750
69775	1.850396
69776	1.616397
69777	1.933163
69778	1.830376
69779	1.792394
69780	1.707049
69781	1.755953
69782	1.750112
69783	1.705528
69784	1.995413
69785	2.800422
69786	1.778682
69787	2.893304
69788	3.131432
69789	1.665501
69790	1.685952
69791	1.846686
69792	1.673597
69793	1.713736
69794	3.666698
69795	3.038665
69796	2.508487
69797	2.318104
69798	1.740738
69799	3.243643
69800	1.709709
69801	1.655166
69802	1.959291
69803	3.007975
69804	2.766457
69805	2.087544
69806	1.725514
69807	2.799798
69808	2.567748
69809	1.782747
69810	2.301203
69811	1.995611
69812	1.706183
69813	1.978806
69814	2.894606
69815	1.681486
69816	3.476350
69817	3.063273
69818	2.047956
69819	1.687941
69820	3.317955
69821	1.754263
69822	1.637344
69823	1.662851
69824	2.188690
69825	1.860198
69826	1.670842
69827	1.660706
69828	1.790232
69829	1.843592
69830	2.928084
69831	2.463282
69832	1.872213
69833	2.392137
69834	2.673658
69835	1.989083
69836	2.013301
69837	1.673810
69838	1.531883
69839	1.898597
69840	1.740395
69841	2.681945
69842	1.787500
69843	1.967826
69844	2.279711
69845	1.910828
69846	1.752903
69847	1.951700
69848	1.774187
69849	2.487982
69850	1.662594
69851	2.719069
69852	2.815455
69853	3.111311
69854	1.932701
69855	1.791377
69856	1.660391
69857	1.594994
69858	1.681543
69859	1.712354
69860	2.371643
69861	1.826413
69862	1.996160
69863	1.912693
69864	1.790814
69865	2.192735
69866	1.946625
69867	2.028191
69868	2.087569
69869	1.716557
69870	1.729472
69871	2.607728
69872	1.786660
69873	1.692836
69874	1.678084
69875	3.196055
69876	1.575757
69877	1.854691
69878	2.510407
69879	2.018713
69880	1.861869
69881	1.707381
69882	2.923328
69883	3.114362
69884	1.781002
69885	2.377681
69886	1.736075
69887	2.043867
69888	2.732108
69889	1.729483
69890	1.851742
69891	1.663590
69892	1.850198
69893	2.543438
69894	1.671377
69895	2.728144
69896	1.821395
69897	1.598152
69898	1.664042
69899	1.756648
69900	1.669572
69901	1.631053
69902	1.682416
69903	2.201167
69904	2.355846
69905	2.095295
69906	1.590970
69907	1.851513
69908	2.003738
69909	1.623178
69910	2.026627
69911	1.634565
69912	2.450901
69913	2.022772
69914	1.697678
69915	1.738691
69916	1.753866
69917	1.718722
69918	1.856240
69919	1.844821
69920	1.846934
69921	2.586605
69922	1.730148
69923	1.802249
69924	1.657602
69925	1.830446
69926	1.752356
69927	1.933339
69928	1.578784
69929	1.937465
69930	1.716952
69931	1.831160
69932	1.737740
69933	1.737618
69934	1.678187
69935	1.737126
69936	1.898747
69937	2.024774
69938	1.804899
69939	1.960793
69940	1.692095
69941	1.638601
69942	1.755755
69943	1.821008
69944	2.786204
69945	1.718904
69946	1.758331
69947	1.707947
69948	2.237823
69949	1.766430
69950	1.732871
69951	1.803763
69952	3.093097
69953	2.885964
69954	1.969478
69955	2.118453
69956	2.076020
69957	2.282187
69958	1.971965
69959	1.796550
69960	1.901435
69961	1.782501
69962	1.691164
69963	1.777710
69964	3.240870
69965	1.636580
69966	3.389783
69967	1.622448
69968	1.786081
69969	1.900445
69970	1.737965
69971	1.695712
69972	1.655569
69973	1.883765
69974	2.080798
69975	1.887648
69976	1.690867
69977	2.796320
69978	2.446718
69979	3.548016
69980	2.001615
69981	1.733512
69982	1.648723
69983	1.945742
69984	2.034473
69985	2.553648
69986	1.631235
69987	1.999124
69988	2.604114
69989	1.782261
69990	1.781592
69991	1.679510
69992	1.632185
69993	1.909226
69994	1.666817
69995	1.756151
69996	1.765981
69997	2.327530
69998	1.715801
69999	1.757478
70000	1.968671
70001	1.631601
70002	1.813123
70003	2.160174
70004	2.369579
70005	3.160001
70006	2.327298
70007	1.658647
70008	2.020147
70009	1.856321
70010	1.649197
70011	1.765024
70012	1.931205
70013	1.685640
70014	2.717451
70015	2.225466
70016	1.617456
70017	1.651984
70018	2.010425
70019	1.702661
70020	1.699615
70021	1.909608
70022	1.792322
70023	2.277682
70024	1.710230
70025	1.727353
70026	2.091624
70027	1.941799
70028	1.822071
70029	1.632985
70030	1.721428
70031	2.766177
70032	1.742311
70033	1.844227
70034	1.703201
70035	1.781666
70036	1.869674
70037	2.166014
70038	2.622509
70039	1.662135
70040	1.730553
70041	1.759583
70042	1.831952
70043	1.928661
70044	1.850095
70045	1.760614
70046	1.669818
70047	2.334036
70048	2.235257
70049	2.758524
70050	1.762199
70051	2.878154
70052	1.695785
70053	1.673605
70054	1.894688
70055	2.095681
70056	1.687296
70057	2.955573
70058	1.807013
70059	1.997661
70060	1.771494
70061	2.008209
70062	3.443135
70063	1.802033
70064	2.237953
70065	3.304408
70066	1.637346
70067	1.710544
70068	1.835359
70069	1.847377
70070	1.663522
70071	2.685590
70072	2.735306
70073	1.751128
70074	1.758015
70075	1.836546
70076	1.736022
70077	2.425729
70078	1.842067
70079	2.137866
70080	2.102410
70081	1.819628
70082	2.072808
70083	1.674943
70084	1.773274
70085	1.632162
70086	1.913217
70087	1.743905
70088	1.683539
70089	2.119770
70090	1.825674
70091	1.745698
70092	1.834356
70093	1.712321
70094	1.651793
70095	2.926327
70096	1.729504
70097	1.798242
70098	3.440232
70099	1.857911
70100	1.748116
70101	2.000507
70102	2.464976
70103	1.868209
70104	1.749246
70105	1.722593
70106	2.267377
70107	1.697333
70108	1.639761
70109	1.893617
70110	2.022157
70111	2.718085
70112	1.720000
70113	1.830522
70114	1.912621
70115	1.685638
70116	1.665753
70117	1.698189
70118	1.888328
70119	1.645802
70120	1.605445
70121	1.673133
70122	1.923855
70123	1.696680
70124	2.153752
70125	1.736086
70126	1.847656
70127	1.726367
70128	1.683810
70129	1.825416
70130	1.823050
70131	1.991331
70132	2.037505
70133	1.919070
70134	2.047749
70135	1.709235
70136	1.735495
70137	1.906924
70138	1.963894
70139	2.056359
70140	1.686980
70141	1.872605
70142	2.478710
70143	2.014407
70144	2.084876
70145	1.970633
70146	3.272315
70147	1.713341
70148	1.706780
70149	1.786623
70150	1.757739
70151	2.568534
70152	1.969642
70153	2.939920
70154	1.795019
70155	2.080496
70156	1.917336
70157	1.666557
70158	1.602156
70159	2.064227
70160	1.689726
70161	2.358727
70162	1.978128
70163	1.634490
70164	2.968105
70165	1.994076
70166	2.258546
70167	2.213752
70168	1.966934
70169	1.904743
70170	2.335964
70171	1.660509
70172	1.680015
70173	1.701880
70174	1.901269
70175	1.767817
70176	1.959274
70177	1.706908
70178	1.882384
70179	1.709396
70180	1.757476
70181	1.827063
70182	3.207683
70183	1.712659
70184	1.841770
70185	2.451350
70186	3.040946
70187	2.053824
70188	1.685818
70189	1.907302
70190	1.805645
70191	2.345869
70192	1.656181
70193	1.817382
70194	1.733120
70195	1.797958
70196	2.585342
70197	1.863586
70198	1.628649
70199	2.040711
70200	2.677748
70201	1.969687
70202	1.611556
70203	1.750973
70204	1.827557
70205	1.695984
70206	1.691176
70207	1.591041
70208	2.066208
70209	1.929724
70210	1.801503
70211	1.657005
70212	1.684496
70213	1.829352
70214	1.870646
70215	1.601933
70216	1.698576
70217	1.920571
70218	1.665499
70219	1.836773
70220	1.691974
70221	1.875286
70222	1.665638
70223	1.708510
70224	1.924541
70225	1.713441
70226	1.758154
70227	2.263592
70228	1.915614
70229	2.180053
70230	2.402937
70231	3.206639
70232	1.836319
70233	1.764029
70234	1.778833
70235	2.130889
70236	1.802784
70237	1.726252
70238	1.697922
70239	1.730888
70240	2.238682
70241	1.968219
70242	1.808015
70243	1.843018
70244	1.743288
70245	1.912214
70246	1.676594
70247	1.665538
70248	1.913759
70249	1.933967
70250	1.910288
70251	1.600874
70252	1.766864
70253	1.756203
70254	1.706218
70255	1.830932
70256	1.762363
70257	1.752159
70258	1.685784
70259	1.781287
70260	1.778134
70261	1.811527
70262	1.757250
70263	1.669736
70264	1.690341
70265	1.691552
70266	2.269469
70267	1.838579
70268	1.811149
70269	1.744198
70270	2.495245
70271	1.632097
70272	1.815968
70273	1.916067
70274	1.775871
70275	1.785315
70276	2.438894
70277	1.569012
70278	1.885974
70279	1.899317
70280	1.742295
70281	1.790863
70282	2.562375
70283	1.752458
70284	1.743011
70285	1.769443
70286	1.973341
70287	1.757936
70288	1.607586
70289	1.643205
70290	1.635521
70291	2.019624
70292	1.787944
70293	1.683804
70294	1.666434
70295	1.917528
70296	1.808457
70297	1.772282
70298	2.879744
70299	2.006854
70300	1.668365
70301	1.951250
70302	1.847268
70303	1.683054
70304	1.666076
70305	1.868486
70306	2.286229
70307	1.689580
70308	1.933934
70309	1.749705
70310	2.548742
70311	2.758419
70312	3.140813
70313	1.985374
70314	1.672607
70315	1.805707
70316	1.707891
70317	1.887881
70318	1.752141
70319	1.857538
70320	1.703766
70321	1.780414
70322	1.826663
70323	1.785867
70324	1.821942
70325	2.115803
70326	1.860132
70327	1.642558
70328	1.718793
70329	2.880615
70330	1.776605
70331	2.028979
70332	1.818150
70333	1.593562
70334	2.391229
70335	1.823794
70336	1.955910
70337	1.705302
70338	1.802905
70339	2.685398
70340	1.896175
70341	1.845608
70342	1.670064
70343	1.663483
70344	1.820036
70345	2.292563
70346	1.758680
70347	2.823021
70348	2.103252
70349	3.089185
70350	3.088824
70351	1.636691
70352	1.964461
70353	2.126689
70354	1.629149
70355	2.298486
70356	1.786704
70357	2.043383
70358	2.047272
70359	1.749433
70360	2.749661
70361	1.736517
70362	1.747013
70363	1.671290
70364	1.691251
70365	1.648895
70366	1.750426
70367	1.698387
70368	1.659287
70369	1.655986
70370	2.359035
70371	1.969427
70372	1.731037
70373	1.840761
70374	2.153085
70375	1.628223
70376	2.552949
70377	2.422146
70378	1.986915
70379	1.809476
70380	2.983952
70381	1.826697
70382	1.843757
70383	1.819906
70384	1.696877
70385	1.723321
70386	1.728124
70387	3.195839
70388	3.646158
70389	1.767951
70390	1.643941
70391	1.709696
70392	1.705247
70393	1.738521
70394	1.742346
70395	2.411263
70396	1.692397
70397	2.227926
70398	1.840805
70399	1.700878
70400	1.925127
70401	1.943620
70402	1.797964
70403	1.818920
70404	1.596311
70405	1.781247
70406	1.665051
70407	1.776858
70408	2.403356
70409	1.672398
70410	1.711625
70411	2.501884
70412	1.961163
70413	1.777664
70414	1.649547
70415	1.750277
70416	1.843455
70417	1.615112
70418	1.696396
70419	1.695617
70420	1.753728
70421	1.780895
70422	3.562297
70423	2.527341
70424	2.087275
70425	1.995030
70426	2.161374
70427	1.557743
70428	2.999276
70429	1.774355
70430	1.742817
70431	1.931706
70432	1.651743
70433	1.750998
70434	1.829167
70435	3.082185
70436	1.639938
70437	1.813338
70438	1.728679
70439	1.845698
70440	2.067748
70441	1.718427
70442	1.632274
70443	1.734603
70444	2.488485
70445	1.929302
70446	1.773496
70447	2.525776
70448	1.662266
70449	1.764051
70450	1.623968
70451	2.670893
70452	1.645650
70453	1.802331
70454	1.682876
70455	1.864826
70456	1.652358
70457	1.558238
70458	1.989888
70459	1.638591
70460	1.698756
70461	2.349756
70462	1.815991
70463	3.509705
70464	1.747074
70465	2.306306
70466	1.738063
70467	2.856178
70468	2.566018
70469	1.746333
70470	1.889916
70471	1.664896
70472	1.925043
70473	1.807327
70474	3.315299
70475	1.660002
70476	1.787482
70477	1.785424
70478	1.933001
70479	2.173141
70480	1.949511
70481	2.417534
70482	1.738065
70483	2.632850
70484	1.807955
70485	1.773040
70486	1.718769
70487	2.741760
70488	1.897386
70489	1.902014
70490	2.105491
70491	1.609237
70492	1.871058
70493	1.861064
70494	1.646006
70495	1.756899
70496	1.868467
70497	1.704256
70498	1.637430
70499	1.640506
70500	1.595136
70501	1.771640
70502	1.779893
70503	1.914350
70504	2.593284
70505	1.733234
70506	1.837654
70507	1.685325
70508	1.653343
70509	2.785172
70510	1.716019
70511	3.414964
70512	2.728648
70513	1.927257
70514	1.812476
70515	2.109646
70516	1.660676
70517	1.772262
70518	1.754613
70519	1.643227
70520	1.847723
70521	1.749659
70522	3.380794
70523	3.205488
70524	1.690290
70525	1.671353
70526	2.169268
70527	1.740121
70528	1.633966
70529	1.981807
70530	1.974456
70531	1.851112
70532	1.780349
70533	1.737449
70534	3.300326
70535	2.568749
70536	2.159274
70537	1.663502
70538	1.775585
70539	1.868726
70540	1.686769
70541	2.122120
70542	2.426383
70543	1.642664
70544	1.812877
70545	1.851621
70546	1.700866
70547	1.996881
70548	3.000178
70549	1.958614
70550	1.791691
70551	1.908467
70552	1.782626
70553	2.196007
70554	1.669134
70555	1.753931
70556	1.745665
70557	1.678000
70558	2.985631
70559	2.258918
70560	1.931935
70561	1.880033
70562	1.777870
70563	1.604303
70564	3.035335
70565	1.645028
70566	1.829508
70567	1.972099
70568	1.685977
70569	1.907440
70570	1.718187
70571	1.793223
70572	1.678655
70573	1.749413
70574	1.777997
70575	3.028382
70576	1.724004
70577	2.610072
70578	1.753024
70579	2.914942
70580	1.777893
70581	1.775193
70582	1.722082
70583	2.183160
70584	1.680746
70585	1.685595
70586	1.898872
70587	1.686048
70588	2.834348
70589	1.854647
70590	1.887589
70591	1.652577
70592	1.734395
70593	2.858927
70594	1.848651
70595	1.687476
70596	1.694860
70597	1.672425
70598	1.842461
70599	1.650900
70600	2.107675
70601	3.482571
70602	1.688225
70603	2.630345
70604	1.859470
70605	2.053281
70606	1.785455
70607	1.702924
70608	1.853332
70609	1.708793
70610	3.258692
70611	1.800739
70612	2.664788
70613	2.196763
70614	1.920998
70615	1.678352
70616	1.981393
70617	1.710598
70618	1.731475
70619	1.722025
70620	2.575317
70621	1.677845
70622	1.602916
70623	1.994889
70624	1.685892
70625	1.907495
70626	2.480410
70627	1.693690
70628	1.778203
70629	1.625899
70630	3.187162
70631	1.867097
70632	1.666205
70633	1.704435
70634	1.791506
70635	1.601096
70636	2.632065
70637	2.824586
70638	1.822451
70639	2.051044
70640	1.739243
70641	1.778519
70642	2.601497
70643	1.952840
70644	1.811331
70645	2.351586
70646	1.737719
70647	1.737589
70648	1.678811
70649	1.759882
70650	1.761708
70651	1.664003
70652	1.802794
70653	1.761773
70654	1.665797
70655	1.750425
70656	1.695893
70657	2.331738
70658	1.584707
70659	2.843162
70660	3.116999
70661	1.600707
70662	1.622810
70663	1.715815
70664	1.717012
70665	1.992054
70666	1.739822
70667	1.757508
70668	1.695773
70669	1.944027
70670	3.247385
70671	1.750669
70672	2.818737
70673	1.894309
70674	1.821535
70675	2.260105
70676	2.462996
70677	2.124295
70678	2.153522
70679	2.445815
70680	1.650874
70681	1.674141
70682	1.738680
70683	2.977978
70684	1.651658
70685	1.737948
70686	1.858862
70687	1.711100
70688	1.599798
70689	1.894714
70690	1.835670
70691	1.883554
70692	1.719540
70693	2.215772
70694	2.844530
70695	2.701252
70696	2.670377
70697	1.834520
70698	2.332621
70699	2.505815
70700	2.495366
70701	1.600701
70702	1.751034
70703	2.518059
70704	2.466850
70705	2.910873
70706	2.775576
70707	2.150446
70708	1.987261
70709	1.609047
70710	3.431790
70711	1.634881
70712	1.730467
70713	2.105888
70714	1.630712
70715	1.728606
70716	1.914909
70717	2.010704
70718	3.067807
70719	1.762268
70720	2.265406
70721	3.011039
70722	3.189523
70723	1.799989
70724	2.453741
70725	1.864435
70726	1.595931
70727	1.685746
70728	1.916224
70729	2.799119
70730	1.740885
70731	1.648490
70732	1.694367
70733	1.694360
70734	1.520272
70735	2.484173
70736	1.714736
70737	2.471585
70738	1.824051
70739	1.617686
70740	1.977399
70741	2.016120
70742	2.430247
70743	1.994131
70744	1.898562
70745	2.631562
70746	1.693058
70747	1.742620
70748	1.613316
70749	2.464322
70750	1.794896
70751	2.300042
70752	2.199560
70753	1.788241
70754	2.590949
70755	3.170923
70756	1.768316
70757	1.814006
70758	1.706834
70759	2.141184
70760	1.815164
70761	1.982842
70762	1.756110
70763	1.782889
70764	1.697636
70765	2.038020
70766	1.762806
70767	1.850316
70768	1.961266
70769	1.802842
70770	3.292135
70771	2.247578
70772	2.405036
70773	1.749301
70774	2.039300
70775	1.688516
70776	1.733158
70777	1.628962
70778	1.735379
70779	3.181982
70780	1.715330
70781	1.976744
70782	1.715250
70783	2.614192
70784	2.367562
70785	1.742004
70786	1.915343
70787	1.930337
70788	1.664840
70789	1.736334
70790	1.755142
70791	1.924298
70792	2.086408
70793	1.916766
70794	1.773733
70795	1.736814
70796	2.819541
70797	2.150247
70798	1.659963
70799	1.656202
70800	1.816023
70801	2.062953
70802	2.862527
70803	1.687613
70804	1.704016
70805	1.676381
70806	1.709762
70807	1.824036
70808	1.729157
70809	1.745951
70810	2.121154
70811	1.699875
70812	1.795853
70813	1.732997
70814	2.954728
70815	1.627148
70816	1.760871
70817	1.761709
70818	1.816336
70819	1.673461
70820	1.671667
70821	1.789591
70822	1.875908
70823	1.781289
70824	2.106094
70825	1.670178
70826	1.881206
70827	1.638598
70828	1.795881
70829	1.615340
70830	1.683588
70831	1.785981
70832	1.995375
70833	1.708166
70834	1.788185
70835	1.821040
70836	1.716407
70837	1.809889
70838	1.740938
70839	1.649042
70840	1.796289
70841	1.770765
70842	1.684779
70843	1.812576
70844	2.086321
70845	1.679651
70846	1.757919
70847	1.575454
70848	1.705378
70849	1.734414
70850	1.693843
70851	1.815439
70852	1.772291
70853	1.615440
70854	1.769263
70855	1.834598
70856	2.356789
70857	1.670934
70858	1.693465
70859	1.693005
70860	1.709105
70861	1.777881
70862	2.106453
70863	1.699011
70864	2.764113
70865	1.707421
70866	1.905889
70867	3.083221
70868	1.979031
70869	1.743271
70870	1.802830
70871	2.033515
70872	1.859105
70873	2.042860
70874	1.957139
70875	1.857166
70876	1.633751
70877	2.446647
70878	1.764741
70879	1.765904
70880	1.743064
70881	1.824471
70882	2.853936
70883	1.560891
70884	1.759088
70885	1.628514
70886	1.740106
70887	2.514446
70888	1.726885
70889	1.583855
70890	1.873515
70891	1.699853
70892	1.720610
70893	1.684940
70894	1.736191
70895	1.768108
70896	2.604722
70897	1.743950
70898	1.753149
70899	1.718792
70900	1.668013
70901	1.844064
70902	1.702613
70903	1.723502
70904	1.825119
70905	1.656012
70906	3.019559
70907	1.913979
70908	1.649236
70909	2.141039
70910	1.707723
70911	1.660957
70912	1.784548
70913	1.710863
70914	1.849014
70915	1.785746
70916	1.817358
70917	1.728134
70918	1.783509
70919	1.803014
70920	1.756183
70921	1.709934
70922	1.704655
70923	1.788700
70924	1.730328
70925	1.704950
70926	1.837508
70927	1.631091
70928	1.836679
70929	1.841919
70930	2.382304
70931	2.690943
70932	1.645074
70933	1.647722
70934	1.930697
70935	1.958262
70936	2.357918
70937	1.652788
70938	1.914757
70939	1.766628
70940	1.818574
70941	1.828572
70942	1.987407
70943	1.868559
70944	2.551359
70945	2.253452
70946	1.856051
70947	2.203140
70948	1.795104
70949	1.811954
70950	1.771119
70951	1.603634
70952	2.440432
70953	1.751274
70954	1.824433
70955	1.822231
70956	3.065840
70957	1.678182
70958	2.099220
70959	1.815925
70960	2.235772
70961	2.071585
70962	1.721031
70963	2.391526
70964	1.843332
70965	1.656692
70966	1.964100
70967	1.600507
70968	1.685480
70969	1.815565
70970	1.845530
70971	1.984035
70972	1.713590
70973	2.719049
70974	1.633430
70975	1.842784
70976	1.785902
70977	1.871179
70978	1.695567
70979	2.237511
70980	1.871746
70981	1.665947
70982	3.242583
70983	1.607033
70984	1.875008
70985	1.831387
70986	2.414004
70987	2.833394
70988	1.802781
70989	2.629103
70990	1.833304
70991	1.992594
70992	1.584457
70993	2.117577
70994	1.799102
70995	1.621193
70996	1.719436
70997	2.901376
70998	2.758085
70999	2.139818
71000	1.694225
71001	1.677995
71002	1.756976
71003	2.091210
71004	2.400728
71005	1.702169
71006	2.279228
71007	1.680129
71008	2.370236
71009	1.611317
71010	1.723510
71011	1.785551
71012	2.235174
71013	1.611588
71014	1.692077
71015	1.869346
71016	3.138186
71017	1.808373
71018	1.715450
71019	1.790232
71020	1.703526
71021	3.021454
71022	2.961604
71023	2.031649
71024	2.199773
71025	1.795476
71026	2.118451
71027	1.999595
71028	1.890230
71029	1.601078
71030	1.874750
71031	1.742085
71032	1.756143
71033	3.200780
71034	1.774342
71035	1.861375
71036	1.924298
71037	2.066277
71038	1.817899
71039	1.773834
71040	1.901509
71041	1.754736
71042	1.610703
71043	2.052454
71044	1.710005
71045	1.753197
71046	1.783650
71047	1.740035
71048	3.120778
71049	1.930151
71050	2.064880
71051	1.999371
71052	2.611670
71053	1.738145
71054	1.734420
71055	2.036663
71056	2.976105
71057	1.702429
71058	1.776033
71059	1.728102
71060	3.037284
71061	1.780943
71062	2.014155
71063	2.102166
71064	1.617286
71065	1.759139
71066	1.658709
71067	2.008615
71068	2.540227
71069	1.758918
71070	2.100047
71071	1.696984
71072	1.861898
71073	1.916248
71074	1.677969
71075	2.605176
71076	1.828322
71077	2.013186
71078	2.141298
71079	1.648106
71080	2.168568
71081	2.009742
71082	1.624483
71083	2.164632
71084	1.736112
71085	2.510243
71086	1.678560
71087	1.740644
71088	1.999254
71089	1.669595
71090	1.644679
71091	1.708626
71092	1.947492
71093	1.674725
71094	2.325931
71095	2.005300
71096	1.945655
71097	2.225214
71098	1.878477
71099	1.747322
71100	2.157557
71101	2.120649
71102	1.854081
71103	1.734865
71104	1.948658
71105	1.629465
71106	2.272649
71107	1.967775
71108	2.240376
71109	2.289872
71110	1.660814
71111	1.616274
71112	1.921518
71113	1.842843
71114	1.699899
71115	1.739583
71116	1.601392
71117	1.838476
71118	2.207320
71119	2.015826
71120	1.742953
71121	1.587999
71122	2.071162
71123	2.705535
71124	1.779936
71125	1.780927
71126	2.153981
71127	1.772049
71128	1.853968
71129	1.711102
71130	2.535948
71131	1.950834
71132	1.727977
71133	1.959293
71134	1.738470
71135	1.990474
71136	2.351843
71137	1.771244
71138	1.839126
71139	1.681335
71140	1.989171
71141	1.599267
71142	1.660881
71143	1.906958
71144	2.125876
71145	1.946135
71146	1.659975
71147	1.750985
71148	1.689721
71149	2.028857
71150	1.799044
71151	2.172437
71152	1.926841
71153	2.141056
71154	1.717589
71155	1.760847
71156	1.801999
71157	1.918592
71158	1.705998
71159	1.889191
71160	1.746697
71161	1.865487
71162	1.661636
71163	1.539662
71164	1.720794
71165	1.761347
71166	2.041596
71167	1.885765
71168	2.236539
71169	1.808995
71170	2.133700
71171	1.690463
71172	1.778298
71173	1.611974
71174	1.709862
71175	1.715469
71176	1.861826
71177	1.767198
71178	1.598213
71179	1.839641
71180	2.227472
71181	1.740967
71182	1.699476
71183	1.854806
71184	1.592173
71185	1.740220
71186	1.741743
71187	3.398751
71188	1.641036
71189	1.578484
71190	2.320558
71191	2.263311
71192	1.684402
71193	1.757425
71194	1.957867
71195	1.846158
71196	1.842143
71197	1.730920
71198	1.891884
71199	1.648426
71200	1.765929
71201	2.708566
71202	2.741739
71203	1.716901
71204	2.566216
71205	1.765668
71206	1.762002
71207	1.811002
71208	1.727976
71209	1.754177
71210	1.710577
71211	1.902187
71212	1.677571
71213	1.643495
71214	1.589429
71215	1.670547
71216	1.637035
71217	2.909844
71218	1.956571
71219	2.082037
71220	1.816795
71221	1.570650
71222	2.503093
71223	1.747118
71224	1.611274
71225	1.810785
71226	2.858213
