1875	1.686816
1876	1.975350
1877	1.703846
1878	1.934830
1879	1.772228
1880	1.659985
1881	1.754156
1882	1.723087
1883	1.890823
1884	2.065309
1885	1.654275
1886	1.760382
1887	1.729597
1888	1.647871
1889	1.852135
1890	1.818460
1891	1.971557
1892	1.700979
1893	1.839014
1894	1.975570
1895	2.429225
1896	1.836867
1897	1.638762
1898	1.862039
1899	1.844887
1900	1.751930
1901	1.644963
1902	1.666968
1903	1.659826
1904	1.892349
1905	2.086397
1906	1.802795
1907	1.652773
1908	1.670216
1909	1.703672
1910	1.717020
1911	1.775429
1912	1.634076
1913	1.832818
1914	2.169925
1915	1.725268
1916	1.879906
1917	1.694887
1918	1.751982
1919	1.729186
1920	1.663953
1921	1.662624
1922	1.800150
1923	1.758173
1924	1.736982
1925	1.993824
1926	1.622023
1927	1.730399
1928	1.868134
1929	1.811138
1930	1.676011
1931	1.558733
1932	1.792870
1933	2.179827
1934	1.872725
1935	1.770512
1936	1.640485
1937	1.740713
1938	2.110051
1939	1.703490
1940	1.992415
1941	1.792581
1942	1.603601
1943	1.728483
1944	1.897162
1945	1.669984
1946	1.728518
1947	1.627113
1948	1.910957
1949	1.771183
1950	1.848955
1951	1.614357
1952	1.703300
1953	2.609044
1954	1.792275
1955	2.880334
1956	1.757085
1957	1.640194
1958	1.626837
1959	1.733699
1960	1.834542
1961	1.782374
1962	1.707001
1963	1.781734
1964	1.754738
1965	1.774100
1966	1.757721
1967	1.709922
1968	1.610410
1969	1.664810
1970	1.909605
1971	1.923508
1972	1.725011
1973	1.609857
1974	1.677258
1975	1.661587
1976	2.078391
1977	1.736443
1978	2.477701
1979	1.868584
1980	1.838896
1981	2.210181
1982	1.955579
1983	1.694707
1984	1.813293
1985	2.482555
1986	1.885486
1987	1.768487
1988	1.740156
1989	1.794435
1990	1.721110
1991	1.616772
1992	1.764700
1993	1.647972
1994	1.733724
1995	1.813870
1996	2.044875
1997	1.599254
1998	2.317270
1999	1.960102
2000	1.613655
2001	1.848084
2002	1.794420
2003	1.631569
2004	1.971259
2005	1.678562
2006	1.748597
2007	1.818239
2008	1.674098
2009	1.867019
2010	1.764108
2011	1.658560
2012	1.739971
2013	1.689225
2014	1.786749
2015	1.787985
2016	1.623301
2017	1.870300
2018	1.816482
2019	1.627408
2020	1.719671
2021	1.910978
2022	2.274974
2023	2.304418
2024	1.865506
2025	2.019217
2026	1.567517
2027	1.792451
2028	1.696588
2029	1.842883
2030	1.666607
2031	1.840505
2032	1.669328
2033	1.653554
2034	1.727408
2035	1.736034
2036	1.779711
2037	1.667121
2038	1.781644
2039	1.753584
2040	1.729273
2041	1.676710
2042	1.766615
2043	1.881868
2044	2.183305
2045	1.687206
2046	1.657207
2047	1.741429
2048	1.765278
2049	1.705109
2050	1.852447
2051	1.750944
2052	1.728447
2053	1.659333
2054	1.724226
2055	1.705257
2056	1.616245
2057	2.138494
2058	1.784717
2059	1.765964
2060	1.809188
2061	1.758271
2062	1.714073
2063	1.668741
2064	1.870859
2065	1.692381
2066	1.697225
2067	1.846432
2068	1.728499
2069	1.731237
2070	1.735804
2071	1.894605
2072	1.679778
2073	1.655451
2074	1.710554
2075	1.707970
2076	1.730591
2077	1.733258
2078	1.721846
2079	1.575378
2080	1.748614
2081	1.653988
2082	2.055729
2083	1.796322
2084	1.734866
2085	1.811866
2086	1.778281
2087	1.762294
2088	1.698893
2089	1.793417
2090	1.907144
2091	1.716887
2092	1.922455
2093	1.928557
2094	1.768670
2095	1.740746
2096	1.672323
2097	1.687014
2098	2.044062
2099	1.784250
2100	1.684725
2101	1.790700
2102	1.891432
2103	2.010232
2104	1.688956
2105	1.741671
2106	1.788776
2107	1.645766
2108	1.931704
2109	2.420294
2110	1.670511
2111	1.727807
2112	1.676400
2113	1.735228
2114	1.897911
2115	1.991199
2116	1.778217
2117	1.835049
2118	1.680416
2119	1.883232
2120	2.796706
2121	1.884377
2122	1.744653
2123	1.848078
2124	1.703532
2125	1.687068
2126	1.719156
2127	1.656474
2128	1.990271
2129	1.685712
2130	1.806949
2131	1.915647
2132	2.165553
2133	2.018373
2134	1.649811
2135	2.128956
2136	1.725086
2137	1.862262
2138	2.240722
2139	1.698660
2140	1.636109
2141	1.762217
2142	3.186205
2143	1.753981
2144	1.797751
2145	3.170456
2146	1.579780
2147	1.630845
2148	1.673483
2149	1.745838
2150	1.754014
2151	1.834118
2152	1.798136
2153	1.774656
2154	1.748490
2155	1.750724
2156	1.637250
2157	1.753423
2158	1.868343
2159	1.832154
2160	1.637320
2161	1.759742
2162	1.748922
2163	1.813380
2164	1.790938
2165	1.956127
2166	1.732332
2167	1.765632
2168	1.677945
2169	1.896408
2170	1.711847
2171	1.602975
2172	1.672176
2173	1.800077
2174	1.842851
2175	3.271602
2176	1.707385
2177	1.722245
2178	1.651915
2179	1.724611
2180	1.747538
2181	1.786700
2182	2.143410
2183	1.774194
2184	1.747006
2185	1.763701
2186	1.797861
2187	1.793705
2188	1.778103
2189	1.718592
2190	1.820360
2191	1.796096
2192	1.850742
2193	1.684789
2194	1.588746
2195	1.869250
2196	2.044682
2197	1.570490
2198	1.655103
2199	1.892640
2200	1.531641
2201	1.739993
2202	1.837918
2203	1.672385
2204	1.865572
2205	1.672216
2206	1.791010
2207	1.726331
2208	1.761922
2209	1.770458
2210	1.789742
2211	1.705623
2212	1.657326
2213	1.783421
2214	2.051214
2215	3.020720
2216	1.983880
2217	2.050930
2218	1.685289
2219	1.843009
2220	1.708939
2221	1.897518
2222	1.717801
2223	1.666213
2224	1.697167
2225	1.765794
2226	1.745816
2227	1.628373
2228	2.020345
2229	1.675956
2230	1.640502
2231	1.794397
2232	1.768569
2233	1.971866
2234	1.705290
2235	1.624531
2236	1.773531
2237	1.608715
2238	2.045045
2239	1.721650
2240	1.704411
2241	1.790129
2242	1.930823
2243	1.649449
2244	1.713122
2245	1.770705
2246	1.600307
2247	1.700884
2248	1.679170
2249	1.830330
2250	1.746786
2251	1.846632
2252	1.778191
2253	2.006778
2254	1.623521
2255	1.589175
2256	1.983488
2257	1.662888
2258	1.635909
2259	1.758507
2260	1.688310
2261	1.715986
2262	1.963921
2263	1.745372
2264	1.841936
2265	2.151835
2266	1.809498
2267	1.858661
2268	1.661055
2269	1.860259
2270	1.699306
2271	1.819173
2272	1.730349
2273	1.850384
2274	1.612593
2275	1.787187
2276	1.719033
2277	1.631813
2278	1.959069
2279	1.645978
2280	1.726760
2281	1.689804
2282	1.807584
2283	1.679897
2284	2.372305
2285	1.737767
2286	1.712899
2287	2.018927
2288	1.954697
2289	1.695891
2290	1.684431
2291	1.720342
2292	1.879466
2293	1.679183
2294	1.659364
2295	1.834078
2296	1.804666
2297	1.735704
2298	1.866106
2299	1.829270
2300	1.608279
2301	1.763644
2302	1.614863
2303	1.923032
2304	1.713109
2305	1.804491
2306	1.794889
2307	1.725762
2308	1.724206
2309	1.735429
2310	1.736690
2311	1.721305
2312	1.855361
2313	1.701683
2314	1.909957
2315	1.723192
2316	1.530691
2317	1.733692
2318	1.691166
2319	1.915554
2320	1.721431
2321	1.690390
2322	2.023561
2323	2.089995
2324	1.611910
2325	1.720860
2326	1.685341
2327	1.719071
2328	1.821520
2329	1.696163
2330	1.823810
2331	1.728015
2332	1.683915
2333	1.812619
2334	1.664679
2335	1.687365
2336	2.220541
2337	1.600378
2338	1.687276
2339	2.210912
2340	1.906431
2341	1.780879
2342	1.750774
2343	1.676185
2344	1.686156
2345	1.657160
2346	1.561512
2347	1.890026
2348	1.705632
2349	1.623606
2350	1.767985
2351	1.939534
2352	1.944448
2353	1.981390
2354	1.745205
2355	1.760249
2356	1.588013
2357	1.805023
2358	1.734508
2359	1.923294
2360	2.073567
2361	1.888396
2362	1.675891
2363	1.828467
2364	1.877330
2365	1.602360
2366	2.162943
2367	1.686899
2368	1.673558
2369	1.860782
2370	1.800920
2371	1.818306
2372	1.667480
2373	1.849121
2374	1.614680
2375	2.159599
2376	1.746560
2377	2.195625
2378	1.638705
2379	2.423612
2380	1.607463
2381	1.793736
2382	1.686696
2383	1.687109
2384	1.812209
2385	1.654880
2386	1.678617
2387	1.687472
2388	1.689035
2389	1.708653
2390	1.683604
2391	1.669865
2392	1.672756
2393	1.831540
2394	2.159712
2395	1.738122
2396	1.748438
2397	1.673293
2398	1.775652
2399	1.975635
2400	1.914184
2401	1.830594
2402	1.755930
2403	1.827963
2404	2.380366
2405	1.709426
2406	1.728819
2407	1.783890
2408	1.668176
2409	1.824205
2410	1.751641
2411	1.610960
2412	1.752365
2413	1.686570
2414	1.817424
2415	1.960260
2416	1.766617
2417	2.189461
2418	1.878147
2419	1.886718
2420	1.706878
2421	1.656930
2422	1.606448
2423	1.638056
2424	2.399043
2425	1.745549
2426	1.759838
2427	1.806756
2428	1.756176
2429	1.772656
2430	1.702694
2431	1.615521
2432	1.763902
2433	1.931335
2434	1.855160
2435	1.618984
2436	1.790713
2437	1.649376
2438	1.816148
2439	1.630414
2440	1.652490
2441	1.584706
2442	1.827793
2443	1.664683
2444	1.803435
2445	3.023168
2446	2.041059
2447	1.720175
2448	2.050549
2449	1.851274
2450	1.772541
2451	2.277989
2452	1.733522
2453	1.784051
2454	1.894225
2455	1.767708
2456	2.829153
2457	1.860245
2458	1.753334
2459	2.517874
2460	1.730826
2461	2.857812
2462	1.626535
2463	1.751605
2464	1.666135
2465	1.680969
2466	1.810865
2467	2.033737
2468	1.708511
2469	1.835941
2470	1.766146
2471	1.651679
2472	2.314610
2473	1.891858
2474	1.717118
2475	1.857843
2476	1.658241
2477	1.732975
2478	1.711698
2479	1.750686
2480	2.044300
2481	1.755257
2482	1.753447
2483	1.737236
2484	1.930256
2485	2.067295
2486	1.812008
2487	1.691118
2488	2.295023
2489	1.617474
2490	1.840572
2491	2.912894
2492	2.092484
2493	1.778342
2494	1.881128
2495	1.694607
2496	2.280473
2497	1.832556
2498	1.787571
2499	1.693246
2500	1.641378
2501	1.712652
2502	1.836078
2503	1.631570
2504	1.858189
2505	1.600428
2506	1.765603
2507	1.913727
2508	2.175808
2509	1.737474
2510	1.835651
2511	1.873571
2512	1.733008
2513	1.722993
2514	1.753456
2515	1.588748
2516	1.656645
2517	1.744371
2518	1.636794
2519	1.668534
2520	1.781822
2521	1.777443
2522	1.865064
2523	1.885874
2524	1.783856
2525	1.659401
2526	1.649696
2527	1.801259
2528	1.929647
2529	1.970717
2530	1.731241
2531	1.734797
2532	1.767745
2533	1.849815
2534	1.809460
2535	1.778427
2536	1.801332
2537	1.722686
2538	2.133654
2539	2.524089
2540	1.732668
2541	1.842939
2542	1.628199
2543	1.924865
2544	1.920169
2545	2.016952
2546	1.589967
2547	1.631500
2548	1.587334
2549	2.162553
2550	1.855217
2551	1.772927
2552	1.677922
2553	1.747977
2554	1.695619
2555	1.814549
2556	2.076036
2557	1.801866
2558	1.895007
2559	1.780078
2560	1.666497
2561	1.949479
2562	1.997453
2563	2.474402
2564	1.862469
2565	2.021145
2566	1.674052
2567	1.723628
2568	1.695563
2569	1.640353
2570	1.605857
2571	1.633438
2572	1.914872
2573	1.782631
2574	1.794036
2575	1.697622
2576	1.922967
2577	1.942497
2578	1.643485
2579	1.596397
2580	1.709568
2581	1.729190
2582	1.664331
2583	1.737259
2584	1.635135
2585	1.912787
2586	1.807402
2587	1.680562
2588	1.695261
2589	1.776862
2590	1.752383
2591	1.737783
2592	1.641789
2593	1.625255
2594	1.664660
2595	1.683055
2596	1.711923
2597	1.688999
2598	1.743528
2599	1.708519
2600	1.665717
2601	1.952220
2602	1.697469
2603	3.144198
2604	1.814134
2605	1.690590
2606	1.993829
2607	2.317586
2608	1.689054
2609	1.930349
2610	1.886384
2611	1.904173
2612	1.778434
2613	1.772275
2614	1.621763
2615	1.844795
2616	1.659358
2617	1.699761
2618	1.664778
2619	1.544787
2620	1.630435
2621	1.748437
2622	1.786594
2623	1.594369
2624	1.683883
2625	1.763212
2626	2.251129
2627	1.824676
2628	1.790370
2629	1.716328
2630	1.763846
2631	1.596676
2632	2.135368
2633	1.897571
2634	2.159342
2635	1.734259
2636	1.667275
2637	1.961085
2638	1.756209
2639	1.686273
2640	1.749687
2641	1.929393
2642	1.722778
2643	1.696581
2644	1.615896
2645	1.719312
2646	2.062497
2647	1.638968
2648	1.685499
2649	1.670217
2650	1.613713
2651	1.759658
2652	1.711737
2653	1.667805
2654	1.708722
2655	1.633315
2656	2.378449
2657	1.777345
2658	1.672529
2659	1.904190
2660	1.645852
2661	1.652053
2662	1.784358
2663	1.623473
2664	1.882840
2665	1.698510
2666	1.707101
2667	2.132917
2668	1.807928
2669	1.775440
2670	1.696396
2671	1.881820
2672	1.844827
2673	1.865840
2674	1.669029
2675	1.774364
2676	1.686416
2677	1.589547
2678	1.677595
2679	1.836875
2680	1.803926
2681	1.725737
2682	1.657612
2683	1.814095
2684	1.775480
2685	1.768248
2686	1.876033
2687	1.672221
2688	1.576847
2689	1.927311
2690	2.545651
2691	2.065061
2692	1.648952
2693	1.959956
2694	1.677145
2695	1.760395
2696	1.736252
2697	1.762148
2698	2.004156
2699	2.581518
2700	1.925892
2701	1.869120
2702	1.861897
2703	1.706637
2704	2.233593
2705	1.670178
2706	1.779287
2707	1.646436
2708	1.748035
2709	1.956715
2710	1.589947
2711	2.002350
2712	1.801899
2713	2.102287
2714	1.644931
2715	1.704733
2716	1.787681
2717	1.831038
2718	1.890347
2719	1.669241
2720	1.644494
2721	2.123955
2722	1.693720
2723	1.742585
2724	1.790283
2725	1.880210
2726	2.112328
2727	1.954889
2728	1.669710
2729	1.621376
2730	1.967248
2731	2.064137
2732	2.164954
2733	1.712687
2734	1.662634
2735	1.882704
2736	1.663865
2737	1.842070
2738	1.608951
2739	1.725495
2740	1.686355
2741	2.143120
2742	2.098726
2743	1.677243
2744	1.672644
2745	1.903234
2746	1.771561
2747	1.899412
2748	1.680397
2749	1.823770
2750	1.769705
2751	2.098211
2752	1.930374
2753	1.623236
2754	1.677387
2755	1.733619
2756	1.577387
2757	1.731609
2758	1.592891
2759	1.653701
2760	1.731684
2761	1.883172
2762	1.714030
2763	1.715076
2764	1.755618
2765	2.466042
2766	1.981809
2767	1.699970
2768	1.759598
2769	1.658998
2770	1.627950
2771	1.790656
2772	1.742424
2773	1.691787
2774	1.725577
2775	1.627076
2776	1.997913
2777	1.963342
2778	1.817586
2779	1.671630
2780	2.235325
2781	1.634235
2782	1.644706
2783	1.713647
2784	1.785029
2785	1.706071
2786	2.176396
2787	2.121689
2788	1.731002
2789	1.759094
2790	1.984845
2791	1.620291
2792	1.636323
2793	1.769174
2794	1.727042
2795	1.617672
2796	1.785526
2797	1.835338
2798	1.701197
2799	1.794799
2800	1.749315
2801	1.736246
2802	1.876673
2803	1.777106
2804	2.209129
2805	1.801827
2806	1.694096
2807	1.820567
2808	1.923080
2809	1.823868
2810	1.686492
2811	1.664970
2812	2.903375
2813	1.961577
2814	1.657661
2815	1.769156
2816	1.821978
2817	1.741831
2818	1.858055
2819	1.958884
2820	2.024914
2821	1.901418
2822	1.921166
2823	1.583397
2824	1.814805
2825	1.672687
2826	1.647334
2827	2.068537
2828	1.552637
2829	1.852614
2830	1.850238
2831	2.239399
2832	1.822400
2833	1.723293
2834	1.744037
2835	1.679692
2836	1.781808
2837	1.922048
2838	1.711217
2839	1.796779
2840	1.714318
2841	1.776666
2842	1.753514
2843	1.738433
2844	1.623323
2845	1.879478
2846	1.939383
2847	1.749770
2848	1.821125
2849	1.984853
2850	1.857483
2851	1.881273
2852	1.802379
2853	1.783580
2854	1.660730
2855	1.625241
2856	1.721932
2857	1.624080
2858	1.698082
2859	1.883563
2860	1.894566
2861	1.745521
2862	1.639107
2863	1.567799
2864	1.731470
2865	1.828468
2866	1.761850
2867	1.701123
2868	1.663532
2869	1.791273
2870	2.404220
2871	2.407963
2872	1.670343
2873	1.717433
2874	1.857632
2875	1.901549
2876	2.055488
2877	1.718365
2878	1.863444
2879	1.619208
2880	1.793880
2881	1.658491
2882	2.088486
2883	1.772454
2884	1.679137
2885	1.835671
2886	1.787481
2887	1.610562
2888	1.875294
2889	1.744920
2890	1.701975
2891	2.140365
2892	2.276372
2893	1.943337
2894	1.764392
2895	1.849366
2896	1.622121
2897	1.733946
2898	2.097071
2899	1.773124
2900	3.084694
2901	2.000194
2902	1.715582
2903	1.742407
2904	1.703938
2905	1.805891
2906	1.605635
2907	2.191000
2908	1.711768
2909	2.555956
2910	1.678578
2911	1.736663
2912	1.767654
2913	1.844647
2914	1.816001
2915	1.843884
2916	1.733920
2917	1.826273
2918	2.304513
2919	1.654636
2920	1.684921
2921	1.800999
2922	1.758707
2923	1.881873
2924	1.873581
2925	1.779929
2926	1.743924
2927	1.707106
2928	1.630813
2929	1.889819
2930	2.167063
2931	1.680402
2932	2.312187
2933	1.786525
2934	1.902641
2935	1.698111
2936	1.925717
2937	2.294344
2938	1.704352
2939	1.816217
2940	2.238674
2941	1.801845
2942	1.823801
2943	1.629795
2944	1.630335
2945	1.563636
2946	1.703394
2947	1.742720
2948	1.824046
2949	1.707486
2950	1.902442
2951	1.667912
2952	2.574802
2953	1.770765
2954	2.053278
2955	2.475537
2956	1.665320
2957	2.450928
2958	1.786429
2959	1.697460
2960	1.857749
2961	1.889997
2962	1.748682
2963	1.669811
2964	1.717430
2965	2.765988
2966	1.690941
2967	1.652576
2968	1.960443
2969	1.851480
2970	1.727452
2971	1.793356
2972	1.780181
2973	1.736336
2974	1.814446
2975	1.624156
2976	2.072780
2977	1.834121
2978	1.672304
2979	1.723452
2980	1.764998
2981	1.739366
2982	2.697444
2983	1.625389
2984	1.718386
2985	1.700988
2986	1.638833
2987	1.700048
2988	1.786700
2989	1.971049
2990	1.710815
2991	1.668301
2992	2.117528
2993	1.923459
2994	1.698714
2995	1.791065
2996	1.688475
2997	1.733279
2998	1.691558
2999	1.730949
3000	1.706391
3001	1.890390
3002	1.648411
3003	1.710922
3004	1.781772
3005	1.680342
3006	1.745748
3007	1.729939
3008	1.955135
3009	2.002989
3010	2.495748
3011	1.769143
3012	1.789418
3013	2.208115
3014	1.605561
3015	1.667160
3016	1.678600
3017	1.614515
3018	1.733749
3019	1.842456
3020	2.525225
3021	1.714112
3022	2.623426
3023	1.975833
3024	2.034133
3025	1.901125
3026	1.693411
3027	1.711643
3028	1.782776
3029	1.607135
3030	1.979477
3031	2.000283
3032	1.691454
3033	1.683183
3034	2.907668
3035	1.987486
3036	1.578057
3037	1.687991
3038	1.890096
3039	1.953374
3040	1.623146
3041	1.755609
3042	2.332497
3043	1.615293
3044	1.628543
3045	1.763198
3046	1.780689
3047	1.711202
3048	2.080007
3049	2.056689
3050	1.723764
3051	1.707314
3052	1.803850
3053	1.751393
3054	1.816911
3055	1.777288
3056	1.757078
3057	1.672821
3058	1.841293
3059	1.996642
3060	1.770308
3061	1.644630
3062	1.896772
3063	1.750515
3064	2.903495
3065	2.157386
3066	1.718465
3067	1.618441
3068	1.772906
3069	1.889103
3070	1.776407
3071	1.740821
3072	1.765770
3073	1.835379
3074	1.639259
3075	1.806019
3076	2.045695
3077	1.726359
3078	1.839565
3079	2.040545
3080	1.841993
3081	2.223346
3082	1.598692
3083	1.695003
3084	1.619469
3085	2.029335
3086	1.642132
3087	1.699261
3088	1.647782
3089	1.850951
3090	1.695076
3091	1.713682
3092	1.725726
3093	1.784469
3094	1.757252
3095	2.381989
3096	1.691824
3097	1.795392
3098	1.844702
3099	1.787299
3100	1.908882
3101	1.760263
3102	1.905619
3103	1.710178
3104	1.719166
3105	1.799431
3106	1.752036
3107	1.701549
3108	1.718599
3109	1.929182
3110	1.613559
3111	1.633372
3112	2.021437
3113	1.627827
3114	1.771574
3115	1.797221
3116	1.651309
3117	1.713119
3118	1.818168
3119	1.754225
3120	1.608200
3121	1.705959
3122	1.919057
3123	1.884691
3124	1.688499
3125	1.832742
3126	1.776873
3127	1.912380
3128	1.786488
3129	1.834708
3130	1.684553
3131	1.675349
3132	1.684655
3133	1.894737
3134	1.949790
3135	1.667643
3136	1.677114
3137	1.913170
3138	1.734626
3139	1.699159
3140	1.932770
3141	1.789590
3142	1.931126
3143	1.673801
3144	1.732939
3145	1.712735
3146	2.194964
3147	1.653788
3148	1.943523
3149	1.758236
3150	1.904000
3151	1.646714
3152	2.693861
3153	1.655658
3154	2.139567
3155	1.779621
3156	1.729349
3157	2.113313
3158	1.651459
3159	1.846728
3160	1.902892
3161	1.685899
3162	1.756893
3163	1.728331
3164	1.657110
3165	1.739240
3166	1.752416
3167	1.794316
3168	1.803986
3169	1.792090
3170	1.697077
3171	1.788854
3172	2.171297
3173	1.750382
3174	1.766320
3175	1.774871
3176	1.962826
3177	1.707026
3178	1.837574
3179	1.792730
3180	1.790972
3181	1.993202
3182	1.715195
3183	1.649790
3184	1.858496
3185	1.663975
3186	1.753548
3187	1.607175
3188	1.753667
3189	1.751714
3190	1.724531
3191	1.684082
3192	1.754248
3193	1.668198
3194	1.722240
3195	1.660653
3196	1.796395
3197	1.835025
3198	1.791615
3199	1.705686
3200	1.759802
3201	2.412738
3202	1.863281
3203	1.704106
3204	1.735540
3205	1.677058
3206	1.704128
3207	1.727795
3208	1.645719
3209	1.774466
3210	1.758692
3211	1.973900
3212	1.704785
3213	1.831163
3214	1.853124
3215	1.798603
3216	1.648885
3217	1.649744
3218	1.895732
3219	2.117854
3220	2.560913
3221	1.670047
3222	1.817968
3223	2.366975
3224	1.617838
3225	1.698539
3226	2.851290
3227	2.655972
3228	1.603603
3229	1.670815
3230	1.823896
3231	1.734900
3232	2.244533
3233	1.751081
3234	1.753828
3235	1.748063
3236	1.670576
3237	1.698943
3238	1.654471
3239	1.712728
3240	1.677640
3241	1.746981
3242	3.344467
3243	1.803583
3244	1.904094
3245	1.722797
3246	1.555335
3247	1.597997
3248	2.090963
3249	1.851789
3250	1.718971
3251	1.814718
3252	1.694129
3253	1.754420
3254	1.744990
3255	1.701842
3256	1.811512
3257	1.765410
3258	1.688042
3259	1.653208
3260	1.677365
3261	1.649104
3262	1.634504
3263	1.697080
3264	2.010634
3265	1.768174
3266	1.680145
3267	1.631142
3268	1.781425
3269	1.844332
3270	1.849304
3271	1.940532
3272	1.996999
3273	1.925885
3274	1.622037
3275	1.736470
3276	1.654227
3277	2.082062
3278	1.605257
3279	1.703025
3280	1.752944
3281	1.751226
3282	1.667571
3283	1.759759
3284	1.725490
3285	1.827111
3286	1.742538
3287	1.617946
3288	1.727434
3289	1.720327
3290	1.989265
3291	1.950710
3292	1.655050
3293	3.349353
