94893	1.748768
94894	1.566147
94895	1.718779
94896	1.667436
94897	1.848659
94898	1.849254
94899	1.556238
94900	1.658126
94901	1.700545
94902	1.802328
94903	1.819100
94904	1.639642
94905	1.855213
94906	1.625723
94907	1.749762
94908	1.788334
94909	1.641974
94910	1.772346
94911	1.624119
94912	1.761432
94913	1.706476
94914	1.836575
94915	1.607982
94916	1.722088
94917	1.831461
94918	1.909104
94919	1.590072
94920	1.829483
94921	1.657767
94922	1.654650
94923	1.602303
94924	1.686993
94925	1.861948
94926	1.527397
94927	1.658503
94928	1.493531
94929	1.908145
94930	1.501567
94931	1.644361
94932	2.033663
94933	1.572108
94934	1.709470
94935	1.815879
94936	1.811070
94937	1.879620
94938	1.565913
94939	1.809495
94940	1.829872
94941	1.613775
94942	1.787987
94943	1.938964
94944	1.709581
94945	1.604986
94946	1.803328
94947	1.614073
94948	1.841150
94949	1.613614
94950	1.536942
94951	1.971731
94952	1.569071
94953	1.740191
94954	1.785306
94955	1.709407
94956	1.641049
94957	1.480992
94958	1.729671
94959	1.662037
94960	1.602445
94961	1.760655
94962	1.668863
94963	1.520513
94964	1.641556
94965	1.748592
94966	1.541339
94967	1.661099
94968	1.481801
94969	1.570363
94970	1.626973
94971	1.730037
94972	1.601973
94973	1.603646
94974	1.627477
94975	1.651627
94976	1.592353
94977	1.553750
94978	1.584276
94979	1.697571
94980	1.977239
94981	1.856421
94982	1.946091
94983	1.615179
94984	1.672412
94985	1.621033
94986	1.548788
94987	1.719546
94988	1.787845
94989	1.941818
94990	1.589596
94991	1.823268
94992	1.598200
94993	1.728527
94994	1.660682
94995	1.735752
94996	1.478167
94997	1.635964
94998	1.882064
94999	1.500288
95000	1.937050
95001	1.711930
95002	1.616642
95003	1.629951
95004	1.666423
95005	1.500971
95006	1.541497
95007	1.664119
95008	1.902960
95009	1.789542
95010	1.884399
95011	1.744081
95012	1.506032
95013	1.561679
95014	1.603616
95015	1.846148
95016	1.902042
95017	1.801832
95018	1.748633
95019	1.575970
95020	1.675579
95021	1.620327
95022	1.871588
95023	1.731559
95024	1.630666
95025	1.633336
95026	1.533000
95027	1.617652
95028	1.617297
95029	1.685390
95030	1.747884
95031	1.758599
95032	1.592282
95033	1.647567
95034	1.716394
95035	1.821178
95036	1.716668
95037	1.665373
95038	2.002511
95039	1.629384
95040	1.579852
95041	1.533980
95042	1.692460
95043	1.558481
95044	1.694013
95045	1.744729
95046	1.747053
95047	1.708627
95048	1.572595
95049	1.724431
95050	1.686077
95051	1.517705
95052	1.705762
95053	1.751134
95054	1.554766
95055	1.589164
95056	1.923915
95057	1.731106
95058	1.665554
95059	1.504430
95060	1.804188
95061	1.788635
95062	1.519219
95063	1.584135
95064	1.667986
95065	1.613663
95066	1.721780
95067	1.555301
95068	1.608264
95069	1.638212
95070	1.609707
95071	1.727251
95072	1.885057
95073	1.742721
95074	1.863934
95075	1.826925
95076	1.691170
95077	1.633878
95078	1.677429
95079	1.565610
95080	1.817935
95081	1.518274
95082	1.804035
95083	1.708748
95084	1.837867
95085	1.607263
95086	1.613620
95087	1.586604
95088	1.857520
95089	1.630276
95090	1.579979
95091	1.599375
95092	1.551357
95093	1.829878
95094	1.906545
95095	1.812487
95096	1.858224
95097	1.674680
95098	1.798067
95099	1.636178
95100	1.658516
95101	1.644894
95102	1.739854
95103	1.785507
95104	1.644495
95105	1.497090
95106	1.819891
95107	1.685672
95108	1.518560
95109	1.722546
95110	1.529146
95111	1.574064
95112	1.797650
95113	1.646930
95114	1.655946
95115	1.722267
95116	1.895206
95117	1.585027
95118	1.641862
95119	2.000322
95120	1.651072
95121	1.758376
95122	1.657115
95123	1.791696
95124	1.806742
95125	1.924411
95126	1.652088
95127	1.530040
95128	1.587556
95129	1.754890
95130	1.724378
95131	1.626056
95132	1.814603
95133	1.651220
95134	1.496511
95135	1.871731
95136	1.687728
95137	1.704447
95138	1.722180
95139	1.560426
95140	1.826522
95141	1.807528
95142	1.820186
95143	1.536505
95144	1.490791
95145	1.736328
95146	1.796758
95147	1.701648
95148	1.589800
95149	1.882201
95150	1.578004
95151	1.546195
95152	1.675894
95153	1.616570
95154	1.806054
95155	1.612124
95156	1.664023
95157	1.570181
95158	1.780668
95159	1.704042
95160	1.761294
95161	1.786949
95162	1.666200
95163	1.682891
95164	1.603670
95165	1.764226
95166	2.059587
95167	1.681318
95168	1.700529
95169	1.528309
95170	1.609992
95171	1.782095
95172	1.833675
95173	1.649124
95174	1.818060
95175	1.754028
95176	1.786994
95177	1.682366
95178	1.661865
95179	1.585840
95180	1.665802
95181	1.632042
95182	1.761000
95183	1.926418
95184	1.579840
95185	1.534735
95186	1.888775
95187	1.629823
95188	1.570974
95189	1.743219
95190	1.827291
95191	1.882747
95192	1.596568
95193	1.897969
95194	1.736020
95195	1.674961
95196	1.936787
95197	1.698454
95198	1.650037
95199	1.641668
95200	1.799286
95201	1.779042
95202	1.607988
95203	2.018537
95204	1.591786
95205	1.678079
95206	1.678704
95207	1.618898
95208	1.825093
95209	1.667729
95210	1.699694
95211	1.882674
95212	1.678878
95213	1.720831
95214	2.034634
95215	1.722135
95216	1.596591
95217	1.704671
95218	1.812570
95219	1.797086
95220	1.646414
95221	1.789868
95222	1.628239
95223	1.755607
95224	1.818242
95225	1.644772
95226	1.747646
95227	1.927075
95228	1.877572
95229	1.691679
95230	1.626955
95231	1.619821
95232	1.642540
95233	1.798159
95234	1.800457
95235	1.651706
95236	1.842487
95237	1.656928
95238	1.606577
95239	1.712534
95240	1.557428
95241	1.600200
95242	1.793086
95243	1.555711
95244	1.565670
95245	1.581635
95246	1.720552
95247	1.683505
95248	1.753590
95249	1.565119
95250	1.942894
95251	1.499888
95252	1.681282
95253	1.712175
95254	1.856882
95255	1.710697
95256	1.560108
95257	1.876914
95258	1.734918
95259	1.851650
95260	2.078130
95261	1.534758
95262	1.670872
95263	1.668544
95264	1.612441
95265	1.733933
95266	1.778776
95267	1.583802
95268	1.600953
95269	1.719944
95270	1.749415
95271	1.576273
95272	1.605031
95273	1.478624
95274	1.802684
95275	1.643990
95276	1.509410
95277	1.798508
95278	1.713179
95279	1.800847
95280	1.775583
95281	1.684959
95282	1.647648
95283	1.731213
95284	1.507174
95285	1.726433
95286	1.663014
95287	1.856650
95288	1.648655
95289	1.621983
95290	1.630280
95291	1.834777
95292	1.755175
95293	1.653193
95294	1.632184
95295	1.770407
95296	1.683821
95297	1.741171
95298	1.778493
95299	1.635949
95300	1.767102
95301	1.572285
95302	1.709103
95303	1.663972
95304	1.727939
95305	1.700863
95306	1.675504
95307	1.774967
95308	1.711889
95309	1.626637
95310	1.956894
95311	1.938033
95312	1.825024
95313	1.732242
95314	1.593524
95315	1.537810
95316	1.804746
95317	1.630879
95318	1.967432
95319	1.653787
95320	1.651110
95321	1.642919
95322	1.611762
95323	1.547402
95324	1.814365
95325	1.591648
95326	1.701408
95327	1.626981
95328	1.960515
95329	1.816146
95330	1.691509
95331	1.575547
95332	1.551567
95333	1.588433
95334	1.710026
95335	1.674959
95336	1.865913
95337	1.757062
95338	1.552341
95339	1.794324
95340	1.631441
95341	1.621083
95342	1.684071
95343	1.777664
95344	1.551410
95345	1.782406
95346	1.692511
95347	1.772219
95348	1.867755
95349	1.783758
95350	1.812118
95351	1.636532
95352	1.586560
95353	1.760534
95354	1.957493
95355	1.965459
95356	1.722419
95357	1.659786
95358	1.726492
95359	1.684402
95360	1.911466
95361	1.728049
95362	1.695007
95363	1.769134
95364	1.777186
95365	1.907117
95366	1.797385
95367	1.599295
95368	1.550124
95369	1.678719
95370	1.535330
95371	1.719526
95372	1.585733
95373	1.863698
95374	1.561132
95375	1.712486
95376	1.608672
95377	1.591026
95378	2.088470
95379	1.757013
95380	1.653786
95381	1.720486
95382	2.007292
95383	1.742474
95384	1.620584
95385	1.527325
95386	1.634575
95387	1.616167
95388	1.928810
95389	1.666258
95390	1.732950
95391	1.659252
95392	1.798490
95393	1.626774
95394	1.697903
95395	1.790498
95396	1.610086
95397	1.636173
95398	1.638617
95399	1.730356
95400	2.051006
95401	2.078643
95402	1.584535
95403	1.587345
95404	1.558763
95405	1.865140
95406	1.663098
95407	1.529496
95408	1.521554
95409	1.645768
95410	1.689340
95411	1.541371
95412	1.746230
95413	1.604141
95414	1.580057
95415	1.851560
95416	1.883328
95417	1.651959
95418	1.706180
95419	1.872145
95420	1.695802
95421	1.618246
95422	1.727564
95423	1.995781
95424	1.579724
95425	1.795293
95426	1.899522
95427	1.753078
95428	1.553142
95429	1.609288
95430	1.591356
95431	1.518987
95432	1.543819
95433	1.916698
95434	1.756213
95435	1.472741
95436	1.685119
95437	1.652600
95438	1.565874
95439	1.499158
95440	1.614216
95441	1.593803
95442	1.663220
95443	1.667066
95444	1.633448
95445	1.605713
95446	1.572732
95447	1.635915
95448	2.015536
95449	1.540345
95450	1.493966
95451	1.645230
95452	1.851785
95453	1.824909
95454	1.671152
95455	1.599643
95456	1.705207
95457	1.771163
95458	1.592286
95459	1.821717
95460	1.514911
95461	1.528323
95462	1.624487
95463	1.518468
95464	1.734931
95465	1.764344
95466	1.524783
95467	1.710902
95468	1.654136
95469	1.584770
95470	1.737759
95471	1.774411
95472	1.517786
95473	1.723525
95474	1.676326
95475	1.726234
95476	1.745163
95477	1.725280
95478	1.727045
95479	1.835617
95480	1.549581
95481	1.669976
95482	1.472164
95483	1.577147
95484	1.700635
95485	1.911502
95486	1.812169
95487	1.719941
95488	1.716554
95489	1.677454
95490	1.754302
95491	1.493505
95492	1.583519
95493	1.739350
95494	1.654075
95495	1.512507
95496	1.699367
95497	1.527695
95498	1.726767
95499	1.737343
95500	1.702612
95501	1.796922
95502	1.566446
95503	1.804900
95504	1.657887
95505	1.747362
95506	1.458244
95507	1.576386
95508	1.505725
95509	1.565053
95510	1.802687
95511	1.661409
95512	1.680432
95513	1.997922
95514	1.780136
95515	1.618129
95516	1.709090
95517	1.786122
95518	1.809674
95519	1.541887
95520	1.588837
95521	1.692985
95522	1.579244
95523	1.830400
95524	1.991073
95525	1.608579
95526	1.719382
95527	1.815714
95528	1.657442
95529	1.596816
95530	1.598769
95531	1.867682
95532	1.774616
95533	1.779436
95534	1.573051
95535	1.665709
95536	1.667242
95537	1.677003
95538	1.827183
95539	1.707625
95540	1.524725
95541	1.585282
95542	1.678409
95543	1.902317
95544	1.707651
95545	1.735096
95546	1.868563
95547	1.653296
95548	1.589822
95549	1.722102
95550	1.650091
95551	1.684066
95552	1.643051
95553	1.599682
95554	1.953051
95555	1.896030
95556	1.995692
95557	1.773622
95558	1.618185
95559	1.724659
95560	1.500394
95561	1.515478
95562	1.649941
95563	1.755457
95564	1.593947
95565	1.573501
95566	1.679908
95567	1.878234
95568	1.852808
95569	1.526954
95570	1.707675
95571	1.603176
95572	1.757849
95573	1.533984
95574	1.634569
95575	1.750806
95576	1.700331
95577	1.718220
95578	1.692003
95579	1.832111
95580	1.653814
95581	1.942822
95582	1.689355
95583	1.991636
95584	1.916790
95585	1.769125
95586	1.658468
95587	2.059615
95588	1.451012
95589	1.659393
95590	1.894349
95591	1.664693
95592	1.783153
95593	1.559357
95594	1.881009
95595	1.589503
95596	1.772968
95597	1.649558
95598	1.824095
95599	1.902085
95600	1.699742
95601	1.997492
95602	1.717969
95603	1.690847
95604	1.761144
95605	1.691184
95606	1.619835
95607	1.650514
95608	1.578879
95609	1.759744
95610	1.619349
95611	1.814125
95612	1.569711
95613	1.611918
95614	1.649759
95615	1.559551
95616	1.966022
95617	1.467255
95618	1.992700
95619	1.789618
95620	1.766064
95621	1.687534
95622	1.792950
95623	1.676459
95624	1.588294
95625	1.680287
95626	1.657209
95627	1.570091
95628	1.570895
95629	1.724291
95630	1.628579
95631	1.667320
95632	1.947543
95633	1.725651
95634	1.752576
95635	1.690149
95636	1.790260
95637	1.664969
95638	1.698534
95639	1.755749
95640	1.746791
95641	1.530548
95642	1.761331
95643	1.569771
95644	1.829707
95645	1.708294
95646	1.509457
95647	1.840420
95648	1.717698
95649	1.694981
95650	1.851737
95651	1.755625
95652	1.677483
95653	1.660430
95654	1.558710
95655	1.616872
95656	1.675279
95657	1.696031
95658	1.675705
95659	1.711376
95660	1.668326
95661	1.598018
95662	1.702090
95663	1.679381
95664	1.788299
95665	1.611125
95666	1.704130
95667	1.780489
95668	1.628470
95669	1.811605
95670	1.819408
95671	1.641173
95672	1.925602
95673	1.703373
95674	1.626228
95675	1.739610
95676	1.679875
95677	1.527588
95678	1.590258
95679	1.760537
95680	1.898500
95681	1.809307
95682	1.792037
95683	1.728533
95684	1.565746
95685	1.603830
95686	1.902603
95687	1.758507
95688	1.727173
95689	1.664522
95690	1.880885
95691	1.617464
95692	1.611510
95693	1.738499
95694	1.843611
95695	1.687346
95696	1.671118
95697	1.593040
95698	1.850792
95699	1.632283
95700	1.854309
95701	1.551421
95702	1.680279
95703	1.788984
95704	1.545249
95705	1.659433
95706	1.860518
95707	1.571613
95708	1.630165
95709	1.676751
95710	1.660884
95711	1.862517
95712	1.670627
95713	1.723538
95714	1.762328
95715	1.686298
95716	1.676041
95717	1.563300
95718	1.688112
95719	1.778309
95720	1.899815
95721	1.839299
95722	1.556316
95723	1.627060
95724	1.754381
95725	1.682768
95726	1.656834
95727	1.756905
95728	1.717957
95729	1.613119
95730	1.645714
95731	1.562029
95732	1.548656
95733	1.802413
95734	1.651395
95735	1.503535
95736	1.855618
95737	1.817242
95738	1.841831
95739	1.708476
95740	1.673478
95741	1.881561
95742	2.011203
95743	1.697845
95744	1.777527
95745	1.657183
95746	1.837483
95747	1.489390
95748	1.539429
95749	1.879915
95750	1.619969
95751	2.100025
95752	1.844342
95753	1.813175
95754	1.555286
95755	1.620131
95756	1.619508
95757	1.592967
95758	1.714767
95759	1.690376
95760	1.710196
95761	1.679219
95762	1.731200
95763	1.962304
95764	1.895516
95765	1.782920
95766	1.726563
95767	1.700403
95768	1.519205
95769	1.750005
95770	1.661430
95771	1.524714
95772	1.954324
95773	1.980716
95774	1.771608
95775	1.522501
95776	1.941671
95777	1.717101
95778	1.704905
95779	1.852078
95780	1.442432
95781	1.648684
95782	1.649626
95783	1.603564
95784	1.604701
95785	1.617962
95786	2.047825
95787	1.720252
95788	1.730779
95789	1.829155
95790	1.708836
95791	1.907914
95792	1.868749
95793	1.797779
95794	1.635369
95795	1.691093
95796	1.921960
95797	1.581548
95798	1.559680
95799	1.801640
95800	1.665663
95801	1.843153
95802	2.074924
95803	1.864929
95804	1.529952
95805	1.691214
95806	1.701814
95807	1.827816
95808	1.511288
95809	1.510602
95810	1.828195
95811	1.574920
95812	1.652765
95813	1.526974
95814	1.863456
95815	1.658535
95816	1.874981
95817	1.652277
95818	1.647526
95819	1.716262
95820	1.730609
95821	1.491572
95822	1.699231
95823	1.904535
95824	1.745622
95825	1.648164
95826	1.893740
95827	1.652645
95828	1.580010
95829	1.557019
95830	1.687694
95831	1.736687
95832	1.608687
95833	1.874990
95834	1.796278
95835	1.849595
95836	1.996774
95837	1.712321
95838	1.640011
95839	1.545884
95840	1.926282
95841	1.594868
95842	1.652347
95843	1.586642
95844	1.712373
95845	1.663001
95846	1.709700
95847	2.044260
95848	1.529454
95849	1.616183
95850	1.594331
95851	1.653280
95852	1.798214
95853	1.732801
95854	1.888593
95855	1.682282
95856	1.942101
95857	1.605847
95858	1.735415
95859	1.738371
95860	1.718745
95861	1.661270
95862	1.758898
95863	1.623356
95864	2.074369
95865	1.661963
95866	1.663382
95867	1.611928
95868	1.683996
95869	1.925765
95870	1.587719
95871	1.859920
95872	1.856654
95873	1.679067
95874	1.784320
95875	1.677279
95876	1.876461
95877	1.694154
95878	1.847725
95879	1.754111
95880	1.669604
95881	1.820769
95882	1.670043
95883	1.816845
95884	1.680162
95885	1.712311
95886	1.572928
95887	1.807053
95888	1.690196
95889	1.674059
95890	1.678859
95891	1.657645
95892	1.691729
95893	1.783199
95894	1.792528
95895	1.675820
95896	1.618953
95897	1.811181
95898	1.863319
95899	1.776469
95900	1.610692
95901	1.983217
95902	1.447480
95903	1.826279
95904	1.740808
95905	1.501394
95906	2.012737
95907	1.692763
95908	1.789410
95909	1.871032
95910	1.610611
95911	1.637504
95912	1.710196
95913	1.657004
95914	1.598493
95915	1.835082
95916	1.595168
95917	1.649796
95918	1.679919
95919	1.663999
95920	1.761943
95921	1.598663
95922	1.625893
95923	1.917185
95924	1.644789
95925	1.660118
95926	1.754362
95927	1.623947
95928	1.715682
95929	1.522132
95930	1.596741
95931	1.737224
95932	1.701737
95933	1.506989
95934	1.600896
95935	1.823439
95936	1.584597
95937	1.576964
95938	1.698070
95939	1.615535
95940	1.614950
95941	1.527503
95942	1.785278
95943	1.545967
95944	1.782654
95945	1.927701
95946	1.785872
95947	1.770941
95948	1.766704
95949	1.784221
95950	1.555923
95951	1.884287
95952	1.479990
95953	1.524879
95954	1.583848
95955	1.871898
95956	1.588702
95957	1.806071
95958	1.595936
95959	1.733077
95960	1.637614
95961	1.596991
95962	1.533642
95963	1.611957
95964	1.745639
95965	1.559280
95966	1.761857
95967	1.608923
95968	1.620358
95969	1.665102
95970	1.728259
95971	1.742208
95972	1.652097
95973	1.953367
95974	1.580992
95975	1.936491
95976	2.018959
95977	1.559232
95978	1.947988
95979	1.858151
95980	1.681820
95981	1.808920
95982	1.674775
95983	1.589212
95984	1.724313
95985	1.819189
95986	1.638626
95987	1.606729
95988	1.503991
95989	1.663648
95990	1.669969
95991	1.878739
95992	1.587041
95993	1.844230
95994	1.722909
95995	1.600425
95996	1.535834
95997	1.624127
95998	1.787461
95999	1.686183
96000	1.889200
96001	1.807734
96002	1.676365
96003	1.495057
96004	1.821338
96005	1.934883
96006	2.023673
96007	1.604602
96008	1.555537
96009	1.596329
96010	1.766475
96011	1.695179
96012	1.870364
96013	1.717985
96014	1.689414
96015	1.683201
96016	1.559219
96017	1.769288
96018	1.683066
96019	1.810505
96020	1.620700
96021	1.640736
96022	1.682112
96023	1.609615
96024	1.690828
96025	1.716238
96026	1.702133
96027	1.513853
96028	1.698377
96029	1.578788
96030	1.811335
96031	1.808771
96032	1.925325
96033	1.720781
96034	1.772391
96035	1.712891
96036	1.722945
96037	1.546611
96038	1.729244
96039	1.765609
96040	1.552964
96041	1.584363
96042	1.594390
96043	1.675419
96044	1.558253
96045	1.807735
96046	1.550038
96047	1.485723
96048	1.754341
96049	1.997369
96050	1.831297
96051	1.908827
96052	1.743256
96053	1.640124
96054	1.543293
96055	1.709482
96056	1.820888
96057	1.768750
96058	1.694183
96059	1.821038
96060	1.587732
96061	1.696717
96062	1.971465
96063	1.608658
96064	1.538709
96065	1.555057
96066	1.765716
96067	1.606992
96068	1.620014
96069	1.701825
96070	1.745931
96071	1.539884
96072	1.798659
96073	1.590594
96074	1.635810
96075	1.798793
96076	1.814241
96077	1.683218
96078	1.578251
96079	1.604134
96080	1.901759
96081	1.476190
96082	1.540887
96083	1.813179
96084	1.757795
96085	1.769760
96086	1.542261
96087	1.654470
96088	1.616976
96089	1.963011
96090	1.531680
96091	1.707230
96092	1.750666
96093	1.638273
96094	1.529085
96095	1.729002
96096	1.566831
96097	1.767496
96098	1.511084
96099	1.649065
96100	1.670492
96101	1.860174
96102	1.706425
96103	1.780990
96104	1.941956
96105	1.881950
96106	1.661939
96107	1.797580
96108	1.747538
96109	1.518388
96110	1.773576
96111	1.737782
96112	1.660991
96113	1.701339
96114	1.631349
96115	2.047173
96116	1.544063
96117	1.876528
96118	1.881154
96119	1.692629
96120	1.749080
96121	1.707690
96122	1.889743
96123	1.575235
96124	1.682653
96125	1.668572
96126	1.768478
96127	1.771680
96128	1.694426
96129	1.610067
96130	1.598708
96131	1.717887
96132	1.769676
96133	1.712841
96134	1.591817
96135	1.825068
96136	1.607191
96137	1.606809
96138	1.642440
96139	1.734963
96140	1.717212
96141	1.943476
96142	1.682297
96143	1.532646
96144	1.661469
96145	1.474860
96146	1.595016
96147	1.531541
96148	1.606693
96149	1.662415
96150	1.752651
96151	1.644528
96152	1.622247
96153	1.508293
96154	1.860692
96155	1.622412
96156	1.761633
96157	1.868415
96158	1.645171
96159	1.678303
96160	1.823503
96161	1.669107
96162	1.631112
96163	1.632505
96164	1.862527
96165	1.705118
96166	1.556097
96167	1.887386
96168	1.516633
96169	1.669049
96170	1.804857
96171	1.614373
96172	1.654109
96173	2.000069
96174	1.570964
96175	1.564598
96176	1.667580
96177	1.935439
96178	1.595521
96179	1.901226
96180	1.726712
96181	1.546136
96182	1.425746
96183	1.668121
96184	1.523421
96185	1.813262
96186	1.833788
96187	1.721293
96188	1.748502
96189	1.811193
96190	1.822652
96191	1.825208
96192	1.545694
96193	1.624231
96194	1.598078
96195	1.655489
96196	1.700989
96197	1.802207
96198	1.688582
96199	1.628161
96200	2.117460
96201	1.501466
96202	1.788342
96203	1.734720
96204	1.742977
96205	1.549407
96206	1.684976
96207	1.665771
96208	1.570182
96209	1.605459
96210	1.656606
96211	1.666155
96212	1.792660
96213	1.568263
96214	1.768916
96215	1.817315
96216	1.726962
96217	1.655263
96218	1.647072
96219	1.531384
96220	1.616701
96221	1.635268
96222	1.776639
96223	1.764223
96224	1.686658
96225	1.610980
96226	1.624194
96227	1.632238
96228	1.762092
96229	2.100172
96230	1.814526
96231	1.671505
96232	1.823065
96233	1.865234
96234	1.623283
96235	1.544555
96236	1.488208
96237	1.925803
96238	1.760975
96239	1.579638
96240	1.978752
96241	1.803695
96242	1.666226
96243	1.632045
96244	2.166126
96245	1.987159
96246	1.681052
96247	1.721910
96248	1.597542
96249	1.568676
96250	1.649340
96251	1.620634
96252	1.926801
96253	1.704250
96254	1.747750
96255	1.585551
96256	1.694201
96257	1.743534
96258	1.547828
96259	1.609850
96260	2.081881
96261	1.655275
96262	1.487720
96263	1.608729
96264	1.506527
96265	1.846930
96266	1.725497
96267	1.824474
96268	1.588111
96269	1.696918
96270	1.579995
96271	1.537158
96272	1.657435
96273	1.617773
96274	1.787197
96275	1.668077
96276	1.665110
96277	1.534726
96278	1.924747
96279	1.627062
96280	1.852858
96281	1.560635
96282	1.839492
96283	1.858575
96284	1.619803
96285	1.807166
96286	1.892056
96287	1.673043
96288	1.738251
96289	1.605712
96290	1.921189
96291	1.864707
96292	1.812230
96293	1.537522
96294	1.907286
96295	1.592266
96296	1.710243
96297	1.870257
96298	1.842394
96299	1.851672
96300	1.582656
96301	2.025893
96302	1.681857
96303	2.098767
96304	1.854853
96305	1.544361
96306	1.611151
96307	1.571585
96308	1.556543
96309	1.520150
96310	1.697730
96311	1.620341
96312	1.884511
96313	1.569624
96314	1.620355
96315	1.547682
96316	1.690208
96317	1.693440
96318	1.605606
96319	1.523009
96320	1.664291
96321	1.466067
96322	1.953802
96323	1.924779
96324	1.663530
96325	1.836026
96326	1.543670
96327	1.678933
96328	1.591491
96329	1.520427
96330	1.619996
96331	1.572927
96332	1.616139
96333	1.747138
96334	1.844777
96335	1.774752
96336	1.785324
96337	1.907764
96338	1.654842
96339	1.542271
96340	1.501410
96341	1.689939
96342	1.626339
96343	1.880657
96344	1.542664
96345	1.779509
96346	1.769474
96347	1.818767
96348	1.681772
96349	1.625806
96350	1.688372
96351	1.597278
96352	1.759855
96353	1.686675
96354	1.607346
96355	1.497405
96356	1.689767
96357	1.672683
96358	1.626863
96359	1.574207
96360	1.947033
96361	1.771233
96362	1.664027
96363	1.779426
96364	1.978992
96365	1.813390
96366	1.795967
96367	1.651086
96368	1.619863
96369	1.662906
96370	1.863504
96371	1.904114
96372	1.619393
96373	1.706272
96374	1.793628
96375	1.509477
96376	1.622434
96377	1.642722
96378	1.853769
96379	1.678382
96380	1.715076
96381	1.892743
96382	1.753787
96383	1.712220
96384	1.695448
96385	1.735015
96386	1.754311
96387	1.730192
96388	1.530516
96389	1.639362
96390	1.980735
96391	1.853508
96392	1.997340
96393	1.489521
96394	1.743877
96395	1.668615
96396	1.714461
96397	1.575549
96398	1.747891
96399	1.704193
96400	1.668747
96401	1.589001
96402	1.986430
96403	1.642381
96404	1.966401
96405	1.839416
96406	1.656040
96407	1.759333
96408	1.835929
96409	2.158249
96410	1.595464
96411	1.618138
96412	1.740692
96413	1.589749
96414	1.891456
96415	1.728809
96416	1.805953
96417	1.497484
96418	1.598001
96419	1.531322
96420	1.703676
96421	1.742087
96422	1.723541
96423	1.495415
96424	1.611794
96425	1.927247
96426	1.539852
96427	1.703675
96428	1.777450
96429	1.811247
96430	1.524472
96431	1.800603
96432	1.648629
96433	1.489791
96434	1.652397
96435	1.708321
96436	1.617781
96437	1.648949
96438	1.770422
96439	1.877523
96440	1.609494
96441	1.500523
96442	1.577241
96443	1.840530
96444	1.744785
96445	1.582848
96446	1.999580
96447	1.635767
96448	1.772006
96449	1.566843
96450	1.596957
96451	1.658750
96452	1.625471
96453	1.714338
96454	1.918957
96455	1.506623
96456	1.636090
96457	1.896413
96458	1.779277
96459	1.823592
96460	1.795844
96461	1.634284
96462	1.884173
96463	1.559928
96464	1.646091
96465	1.878926
96466	1.573505
96467	1.759656
96468	1.818620
96469	1.628410
96470	1.586874
96471	1.924522
96472	1.912899
96473	1.781511
96474	1.711177
96475	1.593051
96476	1.572644
96477	1.788760
96478	1.708050
96479	1.638505
96480	1.651173
96481	1.902208
96482	1.641927
96483	1.705256
96484	1.577505
96485	1.582158
96486	1.448466
96487	1.475431
96488	1.995852
96489	1.704768
96490	1.618840
96491	1.845045
96492	1.965344
96493	1.630351
96494	1.775097
96495	1.711348
96496	1.580400
96497	1.724462
96498	1.591848
96499	1.588660
96500	1.760167
96501	1.813669
96502	1.794893
96503	1.920635
96504	1.845641
96505	1.554621
96506	1.493035
96507	1.696565
96508	1.541962
96509	1.509965
96510	1.591842
96511	1.604213
96512	1.583353
96513	1.674702
96514	1.618526
96515	1.710456
96516	1.524003
96517	1.745881
96518	1.728174
96519	1.721270
96520	1.792601
96521	1.641550
96522	1.925730
96523	1.564083
96524	1.882195
96525	1.641814
96526	1.549982
96527	1.683196
96528	1.715554
96529	1.678171
96530	1.909717
96531	1.810461
96532	1.664966
96533	1.771183
96534	1.640151
96535	1.532172
96536	1.554630
96537	1.931057
96538	1.895170
96539	1.634250
96540	1.783640
96541	1.719253
96542	1.796970
96543	1.792081
96544	1.719478
96545	1.505165
96546	1.895465
96547	1.712084
96548	1.529946
96549	1.580827
96550	1.954241
96551	1.599647
96552	1.570353
96553	1.727421
96554	1.744907
96555	1.613544
96556	1.655330
96557	1.718898
96558	1.724808
96559	1.679570
96560	1.484458
96561	1.660221
96562	1.548574
96563	1.658988
96564	1.766138
96565	1.703825
96566	1.812761
96567	2.051411
96568	1.655050
96569	1.600025
96570	1.672183
96571	1.637348
96572	1.625853
96573	1.595662
96574	1.846310
96575	1.898763
96576	1.530285
96577	1.554950
96578	1.668184
96579	1.778986
96580	2.054212
96581	1.670656
96582	1.590306
96583	1.867884
96584	1.702041
96585	1.613902
96586	1.551054
96587	1.865853
96588	1.832906
96589	1.507477
96590	1.797419
96591	1.745451
96592	1.680223
96593	1.983204
96594	1.586031
96595	1.682811
96596	1.915946
96597	1.824161
96598	1.497230
96599	1.607409
96600	1.664489
96601	1.831313
96602	1.912740
96603	1.793052
96604	1.572463
96605	1.556137
96606	1.906032
96607	1.609162
96608	1.786097
96609	1.700191
96610	1.891449
96611	1.611023
96612	1.809666
96613	1.497289
96614	1.538308
96615	1.696298
96616	1.803129
96617	1.754094
96618	2.127547
96619	1.600965
96620	1.852762
96621	1.890553
96622	1.743641
96623	1.859590
96624	1.914352
96625	1.884355
96626	1.715545
96627	1.558030
96628	1.662744
96629	1.917251
96630	1.637409
96631	1.746407
96632	1.639654
96633	1.761502
96634	1.871132
96635	1.614201
96636	1.629188
96637	1.523857
96638	1.496031
96639	1.683548
96640	1.675292
96641	1.841797
96642	1.784900
